row_index,label
84817,13
84818,14
84819,13
84820,23
84821,23
84822,23
84823,5
84824,12
84825,12
84826,5
84827,13
84828,5
84829,26
84830,23
84831,23
84832,29
84833,26
84834,22
84835,0
84836,5
84837,2
84838,26
84839,0
84840,30
84841,30
84842,14
84843,30
84844,26
84845,17
84846,17
84847,22
84848,25
84849,13
84850,23
84851,19
84852,23
84853,26
84854,2
84855,22
84856,16
84857,22
84858,23
84859,22
84860,23
84861,5
84862,13
84863,26
84864,26
84865,5
84866,23
84867,23
84868,26
84869,26
84870,23
84871,13
84872,12
84873,12
84874,17
84875,17
84876,2
84877,2
84878,23
84879,11
84880,5
84881,5
84882,26
84883,6
84884,23
84885,23
84886,22
84887,23
84888,17
84889,2
84890,23
84891,13
84892,5
84893,7
84894,11
84895,2
84896,22
84897,22
84898,22
84899,8
84900,13
84901,13
84902,19
84903,22
84904,8
84905,26
84906,5
84907,5
84908,23
84909,19
84910,14
84911,26
84912,12
84913,5
84914,26
84915,23
84916,26
84917,13
84918,22
84919,26
84920,29
84921,29
84922,17
84923,26
84924,1
84925,1
84926,26
84927,26
84928,5
84929,5
84930,6
84931,22
84932,5
84933,5
84934,13
84935,29
84936,14
84937,2
84938,30
84939,12
84940,7
84941,26
84942,25
84943,30
84944,14
84945,30
84946,25
84947,7
84948,26
84949,26
84950,26
84951,23
84952,26
84953,2
84954,25
84955,14
84956,26
84957,26
84958,5
84959,0
84960,14
84961,22
84962,25
84963,16
84964,7
84965,16
84966,22
84967,22
84968,26
84969,26
84970,23
84971,25
84972,23
84973,5
84974,22
84975,26
84976,2
84977,12
84978,30
84979,26
84980,26
84981,14
84982,3
84983,26
84984,8
84985,23
84986,14
84987,19
84988,30
84989,23
84990,17
84991,2
84992,6
84993,6
84994,23
84995,30
84996,23
84997,17
84998,22
84999,26
85000,19
85001,12
85002,6
85003,30
85004,13
85005,23
85006,23
85007,10
85008,19
85009,10
85010,7
85011,3
85012,6
85013,30
85014,26
85015,30
85016,19
85017,26
85018,26
85019,14
85020,25
85021,14
85022,22
85023,12
85024,14
85025,23
85026,30
85027,26
85028,2
85029,2
85030,26
85031,25
85032,17
85033,17
85034,17
85035,19
85036,17
85037,17
85038,2
85039,17
85040,23
85041,17
85042,17
85043,17
85044,17
85045,19
85046,17
85047,17
85048,17
85049,17
85050,17
85051,7
85052,17
85053,12
85054,17
85055,16
85056,7
85057,17
85058,17
85059,16
85060,23
85061,22
85062,23
85063,16
85064,16
85065,17
85066,22
85067,17
85068,16
85069,29
85070,19
85071,17
85072,16
85073,22
85074,2
85075,7
85076,13
85077,17
85078,16
85079,26
85080,17
85081,16
85082,6
85083,17
85084,6
85085,22
85086,6
85087,17
85088,2
85089,16
85090,1
85091,23
85092,17
85093,16
85094,5
85095,8
85096,2
85097,17
85098,16
85099,29
85100,16
85101,17
85102,6
85103,19
85104,23
85105,17
85106,17
85107,16
85108,1
85109,19
85110,8
85111,16
85112,17
85113,29
85114,14
85115,22
85116,17
85117,8
85118,17
85119,19
85120,7
85121,6
85122,16
85123,17
85124,11
85125,5
85126,8
85127,17
85128,1
85129,6
85130,8
85131,17
85132,17
85133,23
85134,8
85135,23
85136,5
85137,17
85138,8
85139,0
85140,19
85141,17
85142,8
85143,19
85144,2
85145,1
85146,8
85147,22
85148,23
85149,24
85150,17
85151,17
85152,30
85153,14
85154,17
85155,12
85156,17
85157,17
85158,19
85159,25
85160,25
85161,13
85162,17
85163,8
85164,17
85165,30
85166,17
85167,29
85168,17
85169,5
85170,30
85171,3
85172,29
85173,6
85174,16
85175,9
85176,23
85177,26
85178,13
85179,24
85180,9
85181,29
85182,6
85183,25
85184,26
85185,5
85186,29
85187,6
85188,2
85189,6
85190,24
85191,9
85192,1
85193,29
85194,29
85195,0
85196,12
85197,6
85198,23
85199,29
85200,2
85201,5
85202,7
85203,13
85204,0
85205,3
85206,29
85207,6
85208,2
85209,29
85210,9
85211,29
85212,24
85213,9
85214,0
85215,17
85216,29
85217,17
85218,12
85219,23
85220,23
85221,1
85222,20
85223,20
85224,20
85225,12
85226,20
85227,12
85228,13
85229,20
85230,20
85231,25
85232,29
85233,1
85234,25
85235,11
85236,7
85237,14
85238,5
85239,13
85240,13
85241,7
85242,11
85243,20
85244,15
85245,23
85246,15
85247,15
85248,15
85249,15
85250,15
85251,15
85252,15
85253,15
85254,15
85255,23
85256,5
85257,3
85258,16
85259,29
85260,15
85261,29
85262,15
85263,15
85264,5
85265,13
85266,25
85267,15
85268,15
85269,19
85270,19
85271,26
85272,22
85273,7
85274,31
85275,4
85276,4
85277,7
85278,25
85279,9
85280,24
85281,22
85282,16
85283,16
85284,9
85285,24
85286,4
85287,9
85288,26
85289,24
85290,7
85291,6
85292,4
85293,9
85294,23
85295,17
85296,4
85297,26
85298,26
85299,12
85300,4
85301,4
85302,4
85303,9
85304,24
85305,21
85306,21
85307,21
85308,21
85309,21
85310,0
85311,21
85312,21
85313,26
85314,3
85315,4
85316,7
85317,9
85318,24
85319,21
85320,21
85321,21
85322,21
85323,22
85324,9
85325,24
85326,21
85327,26
85328,9
85329,21
85330,24
85331,21
85332,21
85333,21
85334,21
85335,21
85336,21
85337,21
85338,21
85339,21
85340,21
85341,21
85342,21
85343,7
85344,21
85345,21
85346,24
85347,9
85348,21
85349,21
85350,9
85351,24
85352,21
85353,21
85354,21
85355,21
85356,21
85357,21
85358,21
85359,21
85360,9
85361,22
85362,21
85363,25
85364,9
85365,22
85366,7
85367,22
85368,12
85369,4
85370,9
85371,22
85372,26
85373,26
85374,11
85375,22
85376,25
85377,13
85378,22
85379,6
85380,19
85381,19
85382,22
85383,12
85384,25
85385,23
85386,21
85387,9
85388,22
85389,21
85390,2
85391,22
85392,12
85393,16
85394,13
85395,26
85396,16
85397,13
85398,26
85399,12
85400,16
85401,13
85402,8
85403,0
85404,8
85405,2
85406,19
85407,8
85408,23
85409,16
85410,2
85411,8
85412,9
85413,1
85414,24
85415,9
85416,3
85417,6
85418,2
85419,7
85420,3
85421,12
85422,6
85423,16
85424,6
85425,12
85426,8
85427,7
85428,26
85429,11
85430,0
85431,12
85432,8
85433,26
85434,0
85435,11
85436,3
85437,6
85438,7
85439,19
85440,19
85441,19
85442,17
85443,2
85444,9
85445,23
85446,24
85447,1
85448,9
85449,27
85450,16
85451,19
85452,19
85453,1
85454,6
85455,6
85456,19
85457,11
85458,22
85459,23
85460,3
85461,6
85462,3
85463,3
85464,3
85465,26
85466,25
85467,9
85468,17
85469,24
85470,9
85471,1
85472,3
85473,1
85474,17
85475,8
85476,30
85477,6
85478,6
85479,19
85480,0
85481,17
85482,9
85483,24
85484,2
85485,14
85486,6
85487,27
85488,0
85489,17
85490,23
85491,23
85492,0
85493,26
85494,3
85495,2
85496,3
85497,3
85498,26
85499,3
85500,26
85501,3
85502,19
85503,12
85504,23
85505,8
85506,4
85507,11
85508,11
85509,4
85510,19
85511,7
85512,7
85513,16
85514,27
85515,7
85516,7
85517,26
85518,26
85519,7
85520,7
85521,23
85522,11
85523,29
85524,4
85525,29
85526,14
85527,23
85528,26
85529,11
85530,2
85531,23
85532,9
85533,22
85534,23
85535,1
85536,29
85537,7
85538,0
85539,7
85540,4
85541,23
85542,29
85543,27
85544,23
85545,14
85546,9
85547,22
85548,29
85549,29
85550,23
85551,11
85552,3
85553,30
85554,3
85555,12
85556,26
85557,28
85558,23
85559,14
85560,3
85561,7
85562,9
85563,22
85564,6
85565,12
85566,7
85567,19
85568,7
85569,9
85570,9
85571,22
85572,6
85573,19
85574,14
85575,12
85576,12
85577,23
85578,7
85579,7
85580,23
85581,3
85582,23
85583,30
85584,29
85585,12
85586,4
85587,23
85588,14
85589,9
85590,22
85591,6
85592,25
85593,25
85594,8
85595,17
85596,27
85597,11
85598,29
85599,7
85600,9
85601,2
85602,9
85603,22
85604,22
85605,23
85606,22
85607,19
85608,4
85609,26
85610,7
85611,7
85612,14
85613,9
85614,22
85615,7
85616,12
85617,11
85618,23
85619,7
85620,23
85621,12
85622,6
85623,23
85624,11
85625,23
85626,13
85627,7
85628,9
85629,9
85630,11
85631,22
85632,12
85633,7
85634,0
85635,7
85636,5
85637,16
85638,22
85639,14
85640,6
85641,2
85642,8
85643,27
85644,11
85645,13
85646,31
85647,1
85648,0
85649,3
85650,23
85651,11
85652,7
85653,0
85654,11
85655,3
85656,7
85657,6
85658,12
85659,29
85660,26
85661,3
85662,2
85663,7
85664,8
85665,7
85666,7
85667,7
85668,3
85669,7
85670,3
85671,2
85672,7
85673,7
85674,26
85675,30
85676,7
85677,8
85678,1
85679,23
85680,0
85681,16
85682,0
85683,1
85684,8
85685,25
85686,2
85687,7
85688,8
85689,28
85690,7
85691,7
85692,26
85693,1
85694,27
85695,10
85696,18
85697,10
85698,27
85699,10
85700,10
85701,18
85702,19
85703,25
85704,12
85705,25
85706,11
85707,7
85708,27
85709,10
85710,29
85711,19
85712,18
85713,11
85714,22
85715,10
85716,18
85717,18
85718,6
85719,12
85720,18
85721,10
85722,23
85723,25
85724,7
85725,7
85726,7
85727,25
85728,6
85729,12
85730,7
85731,25
85732,30
85733,7
85734,7
85735,9
85736,16
85737,22
85738,6
85739,0
85740,2
85741,6
85742,23
85743,19
85744,29
85745,29
85746,9
85747,17
85748,22
85749,21
85750,7
85751,6
85752,13
85753,17
85754,0
85755,11
85756,2
85757,19
85758,14
85759,23
85760,16
85761,17
85762,16
85763,17
85764,16
85765,0
85766,25
85767,7
85768,17
85769,17
85770,22
85771,17
85772,9
85773,23
85774,22
85775,25
85776,12
85777,19
85778,12
85779,19
85780,8
85781,14
85782,2
85783,12
85784,7
85785,23
85786,9
85787,13
85788,2
85789,7
85790,19
85791,11
85792,23
85793,7
85794,6
85795,7
85796,7
85797,16
85798,16
85799,23
85800,14
85801,14
85802,7
85803,7
85804,7
85805,7
85806,7
85807,25
85808,12
85809,13
85810,3
85811,12
85812,9
85813,8
85814,22
85815,25
85816,0
85817,7
85818,7
85819,7
85820,0
85821,7
85822,29
85823,23
85824,7
85825,23
85826,7
85827,7
85828,7
85829,7
85830,7
85831,25
85832,28
85833,7
85834,13
85835,13
85836,11
85837,12
85838,19
85839,7
85840,4
85841,13
85842,16
85843,7
85844,23
85845,2
85846,25
85847,8
85848,7
85849,26
85850,30
85851,1
85852,12
85853,17
85854,7
85855,0
85856,8
85857,4
85858,25
85859,7
85860,7
85861,7
85862,12
85863,23
85864,23
85865,7
85866,13
85867,23
85868,23
85869,7
85870,7
85871,7
85872,5
85873,12
85874,23
85875,12
85876,2
85877,23
85878,5
85879,30
85880,3
85881,7
85882,23
85883,1
85884,7
85885,6
85886,0
85887,23
85888,20
85889,12
85890,8
85891,28
85892,20
85893,7
85894,7
85895,23
85896,7
85897,19
85898,25
85899,12
85900,23
85901,12
85902,7
85903,7
85904,7
85905,19
85906,23
85907,16
85908,7
85909,5
85910,5
85911,19
85912,13
85913,0
85914,8
85915,17
85916,17
85917,28
85918,6
85919,13
85920,11
85921,1
85922,0
85923,16
85924,12
85925,12
85926,7
85927,7
85928,12
85929,7
85930,11
85931,0
85932,12
85933,7
85934,12
85935,7
85936,7
85937,8
85938,12
85939,19
85940,12
85941,7
85942,13
85943,7
85944,14
85945,0
85946,7
85947,0
85948,7
85949,11
85950,12
85951,23
85952,13
85953,7
85954,0
85955,19
85956,7
85957,19
85958,0
85959,0
85960,7
85961,7
85962,7
85963,11
85964,11
85965,14
85966,19
85967,11
85968,12
85969,13
85970,7
85971,0
85972,12
85973,7
85974,14
85975,7
85976,6
85977,1
85978,7
85979,0
85980,7
85981,19
85982,5
85983,8
85984,6
85985,7
85986,7
85987,13
85988,22
85989,5
85990,12
85991,7
85992,12
85993,25
85994,11
85995,17
85996,5
85997,7
85998,13
85999,25
86000,13
86001,6
86002,10
86003,5
86004,7
86005,0
86006,19
86007,7
86008,12
86009,25
86010,12
86011,14
86012,12
86013,17
86014,5
86015,17
86016,0
86017,30
86018,19
86019,30
86020,19
86021,30
86022,7
86023,13
86024,30
86025,5
86026,14
86027,5
86028,2
86029,0
86030,0
86031,0
86032,0
86033,0
86034,0
86035,0
86036,0
86037,0
86038,14
86039,8
86040,17
86041,5
86042,30
86043,22
86044,12
86045,25
86046,17
86047,19
86048,5
86049,12
86050,5
86051,7
86052,5
86053,5
86054,3
86055,1
86056,14
86057,25
86058,0
86059,5
86060,4
86061,12
86062,10
86063,5
86064,11
86065,5
86066,5
86067,7
86068,7
86069,19
86070,5
86071,17
86072,7
86073,7
86074,5
86075,14
86076,5
86077,13
86078,5
86079,5
86080,0
86081,5
86082,12
86083,23
86084,23
86085,0
86086,5
86087,5
86088,5
86089,12
86090,5
86091,5
86092,5
86093,5
86094,5
86095,5
86096,14
86097,12
86098,13
86099,6
86100,5
86101,5
86102,5
86103,5
86104,5
86105,5
86106,7
86107,5
86108,12
86109,17
86110,12
86111,5
86112,19
86113,5
86114,5
86115,7
86116,6
86117,12
86118,8
86119,1
86120,6
86121,14
86122,7
86123,29
86124,5
86125,5
86126,5
86127,5
86128,5
86129,5
86130,14
86131,7
86132,23
86133,5
86134,19
86135,5
86136,30
86137,28
86138,23
86139,5
86140,5
86141,5
86142,26
86143,7
86144,5
86145,12
86146,19
86147,12
86148,5
86149,12
86150,7
86151,20
86152,5
86153,3
86154,22
86155,14
86156,26
86157,5
86158,5
86159,13
86160,5
86161,4
86162,20
86163,6
86164,7
86165,5
86166,5
86167,5
86168,5
86169,5
86170,5
86171,5
86172,7
86173,5
86174,5
86175,5
86176,17
86177,7
86178,5
86179,26
86180,5
86181,5
86182,26
86183,5
86184,7
86185,5
86186,7
86187,25
86188,7
86189,6
86190,5
86191,5
86192,5
86193,5
86194,7
86195,17
86196,6
86197,5
86198,25
86199,16
86200,5
86201,6
86202,7
86203,15
86204,7
86205,7
86206,8
86207,5
86208,5
86209,26
86210,6
86211,3
86212,25
86213,5
86214,12
86215,7
86216,5
86217,5
86218,5
86219,5
86220,5
86221,5
86222,11
86223,5
86224,7
86225,7
86226,11
86227,5
86228,13
86229,23
86230,5
86231,5
86232,5
86233,7
86234,7
86235,7
86236,7
86237,5
86238,5
86239,10
86240,22
86241,7
86242,5
86243,5
86244,5
86245,14
86246,13
86247,7
86248,6
86249,11
86250,28
86251,5
86252,5
86253,12
86254,5
86255,0
86256,5
86257,13
86258,5
86259,5
86260,5
86261,3
86262,5
86263,26
86264,5
86265,12
86266,12
86267,12
86268,12
86269,6
86270,5
86271,2
86272,5
86273,12
86274,5
86275,12
86276,19
86277,1
86278,25
86279,12
86280,5
86281,5
86282,5
86283,23
86284,7
86285,26
86286,17
86287,7
86288,5
86289,5
86290,10
86291,5
86292,12
86293,22
86294,17
86295,5
86296,5
86297,5
86298,5
86299,10
86300,5
86301,5
86302,5
86303,11
86304,5
86305,5
86306,1
86307,12
86308,17
86309,5
86310,5
86311,5
86312,7
86313,5
86314,7
86315,5
86316,5
86317,12
86318,5
86319,5
86320,14
86321,3
86322,23
86323,10
86324,5
86325,5
86326,14
86327,5
86328,23
86329,17
86330,23
86331,8
86332,3
86333,23
86334,2
86335,23
86336,23
86337,23
86338,2
86339,3
86340,23
86341,14
86342,26
86343,27
86344,0
86345,26
86346,11
86347,17
86348,26
86349,23
86350,3
86351,26
86352,26
86353,2
86354,17
86355,11
86356,26
86357,2
86358,17
86359,17
86360,26
86361,5
86362,17
86363,2
86364,23
86365,22
86366,19
86367,26
86368,5
86369,17
86370,19
86371,23
86372,19
86373,26
86374,5
86375,16
86376,17
86377,17
86378,23
86379,5
86380,22
86381,16
86382,29
86383,19
86384,5
86385,13
86386,19
86387,19
86388,16
86389,13
86390,29
86391,2
86392,13
86393,23
86394,0
86395,28
86396,28
86397,19
86398,19
86399,13
86400,24
86401,22
86402,2
86403,19
86404,23
86405,13
86406,3
86407,29
86408,19
86409,13
86410,12
86411,22
86412,8
86413,25
86414,11
86415,0
86416,14
86417,11
86418,2
86419,5
86420,5
86421,16
86422,14
86423,1
86424,22
86425,17
86426,30
86427,27
86428,31
86429,4
86430,1
86431,6
86432,14
86433,30
86434,14
86435,31
86436,12
86437,12
86438,2
86439,25
86440,12
86441,13
86442,3
86443,13
86444,26
86445,3
86446,6
86447,4
86448,3
86449,4
86450,4
86451,4
86452,4
86453,4
86454,4
86455,4
86456,4
86457,4
86458,31
86459,4
86460,4
86461,4
86462,4
86463,4
86464,4
86465,4
86466,4
86467,4
86468,4
86469,4
86470,4
86471,4
86472,4
86473,4
86474,4
86475,4
86476,4
86477,4
86478,4
86479,4
86480,4
86481,4
86482,4
86483,4
86484,4
86485,4
86486,4
86487,4
86488,4
86489,4
86490,4
86491,4
86492,4
86493,4
86494,4
86495,4
86496,4
86497,4
86498,4
86499,4
86500,4
86501,4
86502,4
86503,4
86504,4
86505,4
86506,4
86507,4
86508,4
86509,4
86510,4
86511,4
86512,4
86513,4
86514,4
86515,26
86516,23
86517,1
86518,4
86519,4
86520,4
86521,4
86522,4
86523,4
86524,4
86525,4
86526,17
86527,4
86528,4
86529,30
86530,4
86531,4
86532,4
86533,17
86534,4
86535,4
86536,4
86537,4
86538,4
86539,4
86540,4
86541,4
86542,4
86543,4
86544,4
86545,4
86546,4
86547,4
86548,4
86549,4
86550,4
86551,4
86552,14
86553,31
86554,27
86555,26
86556,26
86557,23
86558,3
86559,11
86560,14
86561,6
86562,14
86563,14
86564,23
86565,26
86566,6
86567,2
86568,17
86569,14
86570,1
86571,9
86572,1
86573,7
86574,24
86575,9
86576,1
86577,26
86578,26
86579,26
86580,3
86581,16
86582,16
86583,3
86584,4
86585,7
86586,19
86587,2
86588,14
86589,12
86590,2
86591,14
86592,28
86593,19
86594,14
86595,6
86596,2
86597,6
86598,26
86599,17
86600,4
86601,4
86602,11
86603,4
86604,6
86605,14
86606,26
86607,0
86608,1
86609,17
86610,6
86611,1
86612,9
86613,30
86614,7
86615,24
86616,24
86617,1
86618,14
86619,9
86620,1
86621,17
86622,11
86623,30
86624,13
86625,23
86626,14
86627,23
86628,19
86629,6
86630,26
86631,16
86632,6
86633,6
86634,22
86635,17
86636,25
86637,11
86638,2
86639,11
86640,6
86641,14
86642,14
86643,14
86644,26
86645,14
86646,19
86647,1
86648,9
86649,17
86650,24
86651,9
86652,1
86653,3
86654,8
86655,26
86656,0
86657,19
86658,19
86659,3
86660,19
86661,2
86662,30
86663,4
86664,13
86665,13
86666,1
86667,14
86668,3
86669,1
86670,25
86671,9
86672,17
86673,17
86674,22
86675,19
86676,24
86677,9
86678,1
86679,0
86680,14
86681,26
86682,12
86683,12
86684,22
86685,13
86686,22
86687,23
86688,7
86689,7
86690,13
86691,6
86692,7
86693,22
86694,14
86695,6
86696,26
86697,17
86698,17
86699,17
86700,17
86701,9
86702,5
86703,24
86704,9
86705,8
86706,8
86707,7
86708,17
86709,14
86710,16
86711,6
86712,25
86713,13
86714,19
86715,26
86716,13
86717,12
86718,7
86719,23
86720,14
86721,13
86722,26
86723,25
86724,17
86725,16
86726,14
86727,12
86728,16
86729,14
86730,1
86731,1
86732,24
86733,9
86734,13
86735,23
86736,19
86737,12
86738,2
86739,11
86740,14
86741,6
86742,28
86743,2
86744,19
86745,26
86746,1
86747,1
86748,17
86749,13
86750,9
86751,14
86752,12
86753,14
86754,6
86755,13
86756,23
86757,6
86758,14
86759,14
86760,29
86761,16
86762,19
86763,4
86764,14
86765,30
86766,26
86767,29
86768,1
86769,9
86770,24
86771,9
86772,27
86773,0
86774,2
86775,17
86776,23
86777,12
86778,17
86779,14
86780,23
86781,16
86782,19
86783,19
86784,14
86785,2
86786,14
86787,26
86788,0
86789,1
86790,11
86791,27
86792,27
86793,6
86794,7
86795,27
86796,6
86797,0
86798,14
86799,3
86800,27
86801,26
86802,4
86803,13
86804,1
86805,27
86806,27
86807,8
86808,23
86809,2
86810,26
86811,6
86812,26
86813,26
86814,13
86815,13
86816,27
86817,6
86818,17
86819,27
86820,13
86821,30
86822,30
86823,6
86824,12
86825,12
86826,14
86827,14
86828,8
86829,13
86830,11
86831,11
86832,3
86833,27
86834,12
86835,27
86836,9
86837,13
86838,1
86839,13
86840,24
86841,9
86842,12
86843,14
86844,3
86845,30
86846,6
86847,12
86848,23
86849,13
86850,19
86851,12
86852,6
86853,7
86854,19
86855,17
86856,14
86857,7
86858,19
86859,23
86860,9
86861,13
86862,17
86863,24
86864,19
86865,23
86866,6
86867,30
86868,6
86869,17
86870,30
86871,19
86872,2
86873,7
86874,7
86875,13
86876,30
86877,17
86878,19
86879,13
86880,14
86881,7
86882,19
86883,26
86884,30
86885,12
86886,9
86887,6
86888,8
86889,24
86890,9
86891,17
86892,7
86893,8
86894,25
86895,19
86896,4
86897,30
86898,17
86899,6
86900,14
86901,19
86902,14
86903,23
86904,25
86905,22
86906,17
86907,6
86908,13
86909,14
86910,9
86911,6
86912,13
86913,5
86914,9
86915,14
86916,1
86917,17
86918,4
86919,2
86920,4
86921,3
86922,17
86923,19
86924,7
86925,7
86926,6
86927,30
86928,14
86929,12
86930,16
86931,16
86932,16
86933,16
86934,16
86935,22
86936,9
86937,17
86938,1
86939,24
86940,9
86941,17
86942,16
86943,16
86944,8
86945,19
86946,17
86947,19
86948,7
86949,22
86950,12
86951,25
86952,30
86953,13
86954,30
86955,12
86956,6
86957,26
86958,6
86959,19
86960,6
86961,19
86962,16
86963,0
86964,4
86965,29
86966,2
86967,8
86968,17
86969,6
86970,13
86971,23
86972,14
86973,1
86974,7
86975,6
86976,8
86977,6
86978,12
86979,0
86980,14
86981,22
86982,12
86983,14
86984,30
86985,22
86986,12
86987,13
86988,13
86989,6
86990,14
86991,12
86992,7
86993,7
86994,6
86995,22
86996,23
86997,5
86998,9
86999,0
87000,7
87001,1
87002,1
87003,23
87004,24
87005,17
87006,9
87007,13
87008,30
87009,0
87010,16
87011,6
87012,16
87013,0
87014,23
87015,0
87016,6
87017,7
87018,25
87019,6
87020,16
87021,6
87022,7
87023,19
87024,11
87025,16
87026,25
87027,16
87028,3
87029,14
87030,0
87031,3
87032,16
87033,19
87034,6
87035,1
87036,25
87037,6
87038,2
87039,16
87040,12
87041,22
87042,16
87043,16
87044,16
87045,13
87046,12
87047,1
87048,1
87049,1
87050,12
87051,16
87052,6
87053,6
87054,1
87055,22
87056,9
87057,6
87058,17
87059,11
87060,1
87061,6
87062,24
87063,26
87064,9
87065,0
87066,0
87067,6
87068,1
87069,5
87070,25
87071,2
87072,11
87073,3
87074,6
87075,6
87076,0
87077,6
87078,22
87079,7
87080,17
87081,7
87082,6
87083,6
87084,14
87085,6
87086,2
87087,26
87088,6
87089,6
87090,17
87091,19
87092,22
87093,1
87094,2
87095,9
87096,16
87097,6
87098,30
87099,17
87100,6
87101,1
87102,6
87103,24
87104,9
87105,0
87106,6
87107,0
87108,0
87109,19
87110,0
87111,0
87112,5
87113,7
87114,19
87115,2
87116,6
87117,6
87118,22
87119,16
87120,11
87121,11
87122,7
87123,6
87124,6
87125,11
87126,6
87127,6
87128,19
87129,16
87130,19
87131,6
87132,13
87133,30
87134,6
87135,14
87136,22
87137,7
87138,30
87139,23
87140,14
87141,30
87142,7
87143,6
87144,8
87145,25
87146,8
87147,6
87148,6
87149,6
87150,26
87151,30
87152,16
87153,11
87154,1
87155,30
87156,6
87157,5
87158,6
87159,16
87160,12
87161,16
87162,20
87163,2
87164,6
87165,28
87166,6
87167,30
87168,6
87169,30
87170,12
87171,1
87172,6
87173,22
87174,5
87175,17
87176,1
87177,6
87178,22
87179,13
87180,5
87181,6
87182,17
87183,11
87184,12
87185,1
87186,6
87187,17
87188,5
87189,5
87190,5
87191,30
87192,2
87193,2
87194,5
87195,6
87196,13
87197,19
87198,5
87199,5
87200,25
87201,12
87202,26
87203,19
87204,30
87205,1
87206,6
87207,13
87208,5
87209,6
87210,22
87211,22
87212,5
87213,1
87214,6
87215,12
87216,6
87217,13
87218,11
87219,6
87220,6
87221,17
87222,30
87223,17
87224,19
87225,6
87226,6
87227,7
87228,11
87229,12
87230,1
87231,1
87232,6
87233,5
87234,22
87235,6
87236,26
87237,6
87238,12
87239,5
87240,6
87241,5
87242,5
87243,25
87244,5
87245,19
87246,5
87247,25
87248,23
87249,5
87250,5
87251,11
87252,25
87253,4
87254,25
87255,11
87256,19
87257,5
87258,6
87259,5
87260,5
87261,25
