row_index,label
77401,3
77402,16
77403,15
77404,28
77405,29
77406,1
77407,9
77408,21
77409,3
77410,16
77411,21
77412,28
77413,13
77414,24
77415,9
77416,0
77417,10
77418,9
77419,9
77420,21
77421,15
77422,12
77423,12
77424,3
77425,21
77426,1
77427,21
77428,31
77429,3
77430,10
77431,12
77432,31
77433,9
77434,9
77435,12
77436,31
77437,11
77438,4
77439,15
77440,16
77441,12
77442,12
77443,13
77444,10
77445,17
77446,5
77447,17
77448,31
77449,15
77450,26
77451,29
77452,14
77453,9
77454,21
77455,2
77456,23
77457,23
77458,4
77459,3
77460,1
77461,27
77462,10
77463,11
77464,21
77465,8
77466,9
77467,21
77468,15
77469,28
77470,0
77471,5
77472,29
77473,10
77474,3
77475,15
77476,12
77477,23
77478,12
77479,9
77480,12
77481,23
77482,16
77483,11
77484,8
77485,12
77486,12
77487,9
77488,7
77489,7
77490,25
77491,25
77492,17
77493,12
77494,21
77495,11
77496,9
77497,9
77498,21
77499,12
77500,10
77501,4
77502,1
77503,21
77504,21
77505,12
77506,18
77507,11
77508,26
77509,11
77510,14
77511,2
77512,27
77513,13
77514,7
77515,21
77516,25
77517,21
77518,23
77519,13
77520,4
77521,9
77522,23
77523,11
77524,0
77525,9
77526,11
77527,31
77528,23
77529,21
77530,12
77531,11
77532,13
77533,12
77534,10
77535,11
77536,24
77537,24
77538,0
77539,9
77540,21
77541,11
77542,15
77543,25
77544,23
77545,17
77546,16
77547,17
77548,13
77549,5
77550,12
77551,11
77552,5
77553,27
77554,14
77555,3
77556,9
77557,13
77558,21
77559,17
77560,31
77561,3
77562,13
77563,22
77564,23
77565,13
77566,25
77567,3
77568,0
77569,25
77570,21
77571,11
77572,10
77573,4
77574,3
77575,23
77576,22
77577,23
77578,24
77579,22
77580,11
77581,22
77582,22
77583,10
77584,9
77585,9
77586,4
77587,3
77588,3
77589,22
77590,11
77591,23
77592,21
77593,9
77594,24
77595,31
77596,2
77597,12
77598,9
77599,12
77600,10
77601,29
77602,21
77603,3
77604,10
77605,28
77606,1
77607,21
77608,10
77609,9
77610,12
77611,10
77612,11
77613,12
77614,21
77615,21
77616,29
77617,15
77618,22
77619,12
77620,11
77621,28
77622,12
77623,11
77624,9
77625,10
77626,10
77627,28
77628,22
77629,23
77630,13
77631,11
77632,7
77633,21
77634,23
77635,0
77636,9
77637,31
77638,10
77639,11
77640,17
77641,17
77642,3
77643,24
77644,3
77645,11
77646,10
77647,21
77648,13
77649,21
77650,31
77651,24
77652,28
77653,0
77654,24
77655,28
77656,12
77657,23
77658,17
77659,17
77660,17
77661,17
77662,17
77663,10
77664,29
77665,28
77666,7
77667,25
77668,24
77669,11
77670,24
77671,25
77672,9
77673,0
77674,25
77675,23
77676,31
77677,11
77678,23
77679,23
77680,21
77681,16
77682,17
77683,5
77684,26
77685,14
77686,17
77687,31
77688,8
77689,27
77690,0
77691,9
77692,23
77693,24
77694,28
77695,11
77696,7
77697,5
77698,12
77699,11
77700,23
77701,0
77702,12
77703,9
77704,13
77705,29
77706,16
77707,0
77708,12
77709,0
77710,9
77711,1
77712,21
77713,21
77714,7
77715,20
77716,1
77717,12
77718,12
77719,3
77720,11
77721,5
77722,26
77723,14
77724,8
77725,0
77726,27
77727,21
77728,11
77729,21
77730,7
77731,11
77732,11
77733,8
77734,9
77735,1
77736,15
77737,2
77738,7
77739,3
77740,9
77741,26
77742,14
77743,16
77744,13
77745,11
77746,11
77747,9
77748,12
77749,0
77750,3
77751,12
77752,13
77753,1
77754,23
77755,12
77756,12
77757,12
77758,3
77759,8
77760,13
77761,13
77762,8
77763,12
77764,7
77765,0
77766,31
77767,31
77768,11
77769,12
77770,12
77771,11
77772,12
77773,2
77774,12
77775,25
77776,31
77777,2
77778,25
77779,13
77780,31
77781,12
77782,10
77783,22
77784,23
77785,18
77786,11
77787,15
77788,12
77789,31
77790,21
77791,12
77792,10
77793,17
77794,8
77795,23
77796,21
77797,9
77798,11
77799,11
77800,23
77801,9
77802,12
77803,11
77804,12
77805,11
77806,28
77807,0
77808,15
77809,15
77810,18
77811,0
77812,26
77813,14
77814,15
77815,27
77816,13
77817,7
77818,7
77819,25
77820,9
77821,31
77822,2
77823,11
77824,7
77825,9
77826,23
77827,7
77828,12
77829,17
77830,29
77831,7
77832,0
77833,15
77834,12
77835,9
77836,9
77837,31
77838,23
77839,25
77840,9
77841,9
77842,3
77843,23
77844,10
77845,8
77846,25
77847,12
77848,15
77849,11
77850,9
77851,12
77852,31
77853,13
77854,10
77855,12
77856,11
77857,25
77858,12
77859,18
77860,26
77861,7
77862,27
77863,11
77864,23
77865,9
77866,8
77867,0
77868,0
77869,11
77870,31
77871,21
77872,31
77873,12
77874,0
77875,19
77876,21
77877,1
77878,25
77879,10
77880,3
77881,12
77882,25
77883,23
77884,7
77885,11
77886,25
77887,22
77888,22
77889,12
77890,31
77891,31
77892,12
77893,15
77894,11
77895,18
77896,26
77897,27
77898,16
77899,21
77900,22
77901,12
77902,12
77903,9
77904,23
77905,12
77906,9
77907,21
77908,25
77909,15
77910,4
77911,9
77912,31
77913,7
77914,15
77915,7
77916,12
77917,28
77918,10
77919,21
77920,15
77921,13
77922,7
77923,15
77924,15
77925,18
77926,26
77927,7
77928,14
77929,12
77930,12
77931,25
77932,27
77933,16
77934,3
77935,28
77936,10
77937,12
77938,31
77939,6
77940,16
77941,8
77942,9
77943,23
77944,23
77945,12
77946,23
77947,8
77948,16
77949,13
77950,8
77951,8
77952,10
77953,15
77954,13
77955,8
77956,25
77957,31
77958,15
77959,15
77960,15
77961,13
77962,12
77963,31
77964,11
77965,31
77966,6
77967,13
77968,9
77969,7
77970,13
77971,21
77972,15
77973,31
77974,8
77975,2
77976,12
77977,9
77978,23
77979,12
77980,21
77981,1
77982,12
77983,12
77984,12
77985,12
77986,30
77987,30
77988,0
77989,9
77990,11
77991,15
77992,18
77993,26
77994,26
77995,14
77996,18
77997,26
77998,14
77999,10
78000,22
78001,23
78002,18
78003,5
78004,19
78005,2
78006,30
78007,16
78008,6
78009,6
78010,6
78011,6
78012,6
78013,13
78014,21
78015,13
78016,22
78017,22
78018,9
78019,11
78020,5
78021,13
78022,30
78023,5
78024,24
78025,24
78026,24
78027,17
78028,3
78029,31
78030,9
78031,16
78032,31
78033,25
78034,12
78035,30
78036,19
78037,11
78038,30
78039,30
78040,30
78041,30
78042,11
78043,30
78044,30
78045,12
78046,30
78047,30
78048,30
78049,30
78050,30
78051,30
78052,19
78053,30
78054,19
78055,18
78056,19
78057,26
78058,19
78059,9
78060,11
78061,31
78062,19
78063,2
78064,18
78065,26
78066,11
78067,19
78068,30
78069,18
78070,26
78071,12
78072,30
78073,11
78074,30
78075,30
78076,12
78077,18
78078,1
78079,11
78080,5
78081,12
78082,30
78083,12
78084,12
78085,19
78086,18
78087,5
78088,20
78089,20
78090,30
78091,10
78092,30
78093,19
78094,30
78095,12
78096,12
78097,18
78098,19
78099,18
78100,26
78101,23
78102,18
78103,5
78104,8
78105,0
78106,24
78107,17
78108,17
78109,1
78110,24
78111,17
78112,9
78113,17
78114,5
78115,24
78116,31
78117,3
78118,3
78119,1
78120,28
78121,24
78122,24
78123,5
78124,12
78125,0
78126,13
78127,11
78128,0
78129,8
78130,4
78131,19
78132,24
78133,24
78134,24
78135,24
78136,24
78137,24
78138,17
78139,17
78140,0
78141,17
78142,31
78143,3
78144,24
78145,3
78146,28
78147,24
78148,24
78149,18
78150,1
78151,0
78152,31
78153,12
78154,7
78155,12
78156,10
78157,21
78158,17
78159,29
78160,12
78161,10
78162,3
78163,17
78164,17
78165,17
78166,0
78167,10
78168,21
78169,12
78170,9
78171,9
78172,8
78173,0
78174,9
78175,21
78176,24
78177,24
78178,24
78179,24
78180,17
78181,27
78182,1
78183,17
78184,17
78185,10
78186,29
78187,29
78188,18
78189,17
78190,26
78191,3
78192,21
78193,15
78194,18
78195,15
78196,24
78197,13
78198,15
78199,12
78200,31
78201,0
78202,12
78203,0
78204,29
78205,15
78206,0
78207,29
78208,29
78209,29
78210,11
78211,17
78212,17
78213,21
78214,27
78215,24
78216,18
78217,17
78218,17
78219,17
78220,26
78221,3
78222,3
78223,24
78224,12
78225,9
78226,12
78227,9
78228,31
78229,3
78230,21
78231,11
78232,8
78233,19
78234,31
78235,11
78236,24
78237,27
78238,9
78239,9
78240,29
78241,24
78242,21
78243,24
78244,31
78245,18
78246,17
78247,17
78248,26
78249,17
78250,3
78251,3
78252,17
78253,9
78254,21
78255,31
78256,3
78257,7
78258,9
78259,12
78260,9
78261,10
78262,9
78263,9
78264,13
78265,9
78266,15
78267,2
78268,15
78269,12
78270,3
78271,2
78272,29
78273,2
78274,29
78275,12
78276,17
78277,21
78278,17
78279,12
78280,12
78281,12
78282,3
78283,12
78284,12
78285,12
78286,21
78287,29
78288,17
78289,17
78290,21
78291,25
78292,9
78293,31
78294,17
78295,21
78296,17
78297,17
78298,21
78299,12
78300,0
78301,27
78302,15
78303,31
78304,12
78305,17
78306,17
78307,18
78308,26
78309,14
78310,17
78311,21
78312,21
78313,3
78314,15
78315,5
78316,31
78317,13
78318,12
78319,0
78320,12
78321,9
78322,12
78323,12
78324,1
78325,21
78326,12
78327,17
78328,8
78329,0
78330,0
78331,10
78332,11
78333,15
78334,9
78335,17
78336,12
78337,9
78338,0
78339,17
78340,17
78341,17
78342,1
78343,15
78344,17
78345,17
78346,12
78347,27
78348,17
78349,17
78350,17
78351,17
78352,3
78353,3
78354,17
78355,17
78356,17
78357,3
78358,5
78359,5
78360,17
78361,26
78362,14
78363,3
78364,17
78365,3
78366,17
78367,17
78368,31
78369,17
78370,17
78371,31
78372,15
78373,3
78374,3
78375,12
78376,15
78377,17
78378,17
78379,3
78380,3
78381,3
78382,3
78383,3
78384,3
78385,15
78386,31
78387,15
78388,9
78389,29
78390,15
78391,0
78392,28
78393,17
78394,3
78395,17
78396,31
78397,25
78398,29
78399,17
78400,27
78401,17
78402,5
78403,17
78404,0
78405,17
78406,26
78407,14
78408,31
78409,15
78410,15
78411,3
78412,28
78413,3
78414,17
78415,3
78416,17
78417,10
78418,15
78419,12
78420,12
78421,15
78422,19
78423,12
78424,15
78425,9
78426,12
78427,15
78428,12
78429,17
78430,27
78431,15
78432,17
78433,5
78434,17
78435,15
78436,26
78437,14
78438,3
78439,9
78440,17
78441,17
78442,15
78443,15
78444,12
78445,10
78446,10
78447,15
78448,15
78449,17
78450,12
78451,5
78452,12
78453,4
78454,10
78455,17
78456,17
78457,24
78458,28
78459,17
78460,0
78461,18
78462,27
78463,17
78464,26
78465,14
78466,17
78467,17
78468,17
78469,31
78470,12
78471,3
78472,21
78473,4
78474,17
78475,29
78476,15
78477,13
78478,12
78479,12
78480,29
78481,12
78482,12
78483,15
78484,12
78485,9
78486,21
78487,22
78488,7
78489,12
78490,29
78491,31
78492,29
78493,12
78494,17
78495,3
78496,12
78497,3
78498,3
78499,4
78500,3
78501,15
78502,4
78503,3
78504,3
78505,29
78506,15
78507,31
78508,23
78509,28
78510,8
78511,28
78512,31
78513,17
78514,24
78515,3
78516,31
78517,23
78518,24
78519,3
78520,0
78521,24
78522,24
78523,24
78524,4
78525,24
78526,0
78527,24
78528,27
78529,4
78530,0
78531,24
78532,5
78533,8
78534,8
78535,14
78536,1
78537,10
78538,4
78539,4
78540,4
78541,3
78542,15
78543,0
78544,27
78545,5
78546,26
78547,14
78548,10
78549,2
78550,23
78551,4
78552,4
78553,5
78554,25
78555,8
78556,27
78557,8
78558,14
78559,5
78560,12
78561,15
78562,29
78563,21
78564,21
78565,4
78566,4
78567,15
78568,27
78569,18
78570,12
78571,9
78572,8
78573,0
78574,1
78575,4
78576,16
78577,21
78578,15
78579,4
78580,18
78581,5
78582,8
78583,14
78584,27
78585,23
78586,0
78587,21
78588,1
78589,21
78590,7
78591,0
78592,10
78593,25
78594,4
78595,4
78596,4
78597,4
78598,4
78599,4
78600,4
78601,4
78602,4
78603,4
78604,4
78605,4
78606,4
78607,4
78608,21
78609,21
78610,21
78611,13
78612,1
78613,13
78614,0
78615,29
78616,29
78617,4
78618,10
78619,7
78620,8
78621,18
78622,17
78623,5
78624,8
78625,14
78626,3
78627,27
78628,12
78629,31
78630,7
78631,0
78632,1
78633,12
78634,8
78635,0
78636,0
78637,29
78638,29
78639,8
78640,0
78641,12
78642,12
78643,9
78644,29
78645,0
78646,12
78647,27
78648,17
78649,18
78650,5
78651,8
78652,14
78653,25
78654,1
78655,12
78656,0
78657,21
78658,7
78659,15
78660,0
78661,27
78662,18
78663,8
78664,17
78665,5
78666,26
78667,14
78668,31
78669,21
78670,5
78671,7
78672,31
78673,12
78674,31
78675,12
78676,31
78677,12
78678,7
78679,7
78680,15
78681,12
78682,15
78683,12
78684,28
78685,9
78686,7
78687,31
78688,9
78689,4
78690,29
78691,7
78692,8
78693,0
78694,8
78695,0
78696,1
78697,21
78698,17
78699,8
78700,16
78701,8
78702,29
78703,15
78704,8
78705,8
78706,8
78707,28
78708,8
78709,15
78710,8
78711,7
78712,28
78713,28
78714,21
78715,0
78716,3
78717,8
78718,8
78719,8
78720,0
78721,0
78722,16
78723,29
78724,29
78725,8
78726,8
78727,7
78728,7
78729,17
78730,8
78731,8
78732,8
78733,9
78734,9
78735,8
78736,10
78737,15
78738,8
78739,12
78740,17
78741,16
78742,7
78743,25
78744,24
78745,25
78746,12
78747,12
78748,8
78749,12
78750,8
78751,25
78752,11
78753,17
78754,8
78755,25
78756,12
78757,8
78758,8
78759,8
78760,23
78761,8
78762,0
78763,0
78764,29
78765,0
78766,0
78767,15
78768,29
78769,29
78770,8
78771,25
78772,8
78773,25
78774,21
78775,11
78776,8
78777,0
78778,1
78779,0
78780,6
78781,0
78782,1
78783,6
78784,9
78785,21
78786,16
78787,17
78788,1
78789,6
78790,6
78791,5
78792,0
78793,29
78794,28
78795,31
78796,8
78797,21
78798,6
78799,29
78800,8
78801,6
78802,6
78803,6
78804,21
78805,21
78806,10
78807,21
78808,12
78809,6
78810,8
78811,6
78812,6
78813,6
78814,6
78815,8
78816,6
78817,13
78818,8
78819,1
78820,9
78821,23
78822,24
78823,0
78824,15
78825,9
78826,9
78827,21
78828,12
78829,23
78830,23
78831,0
78832,12
78833,11
78834,1
78835,18
78836,19
78837,8
78838,23
78839,18
78840,5
78841,7
78842,7
78843,31
78844,23
78845,13
78846,0
78847,28
78848,28
78849,9
78850,0
78851,11
78852,16
78853,16
78854,11
78855,11
78856,10
78857,24
78858,24
78859,3
78860,10
78861,24
78862,24
78863,24
78864,24
78865,0
78866,12
78867,24
78868,15
78869,0
78870,11
78871,28
78872,31
78873,24
78874,9
78875,15
78876,24
78877,15
78878,15
78879,15
78880,0
78881,5
78882,15
78883,15
78884,0
78885,0
78886,11
78887,11
78888,0
78889,9
78890,29
78891,24
78892,13
78893,17
78894,0
78895,12
78896,25
78897,15
78898,12
78899,31
78900,7
78901,15
78902,28
78903,2
78904,9
78905,15
78906,24
78907,18
78908,11
78909,27
78910,17
78911,12
78912,1
78913,0
78914,0
78915,10
78916,13
78917,29
78918,15
78919,9
78920,21
78921,0
78922,0
78923,24
78924,23
78925,25
78926,29
78927,27
78928,18
78929,17
78930,17
78931,26
78932,15
78933,9
78934,23
78935,22
78936,9
78937,23
78938,21
78939,3
78940,16
78941,0
78942,27
78943,15
78944,18
78945,15
78946,23
78947,17
78948,26
78949,7
78950,24
78951,15
78952,13
78953,23
78954,2
78955,12
78956,18
78957,9
78958,27
78959,9
78960,31
78961,31
78962,10
78963,15
78964,15
78965,2
78966,15
78967,23
78968,10
78969,15
78970,16
78971,28
78972,15
78973,23
78974,9
78975,16
78976,16
78977,4
78978,10
78979,31
78980,23
78981,27
78982,18
78983,17
78984,27
78985,9
78986,9
78987,14
78988,15
78989,13
78990,12
78991,12
78992,9
78993,12
78994,11
78995,15
78996,9
78997,30
78998,23
78999,11
79000,7
79001,15
79002,15
79003,27
79004,18
79005,15
79006,9
79007,14
79008,21
79009,7
79010,15
79011,7
79012,23
79013,23
79014,13
79015,10
79016,15
79017,9
79018,15
79019,10
79020,9
79021,10
79022,21
79023,1
79024,11
79025,18
79026,27
79027,26
79028,14
79029,2
79030,21
79031,2
79032,23
79033,10
79034,12
79035,25
79036,23
79037,23
79038,18
79039,27
79040,9
79041,14
79042,24
79043,23
79044,28
79045,23
79046,8
79047,9
79048,10
79049,10
79050,24
79051,31
79052,24
79053,23
79054,9
79055,27
79056,23
79057,9
79058,7
79059,21
79060,18
79061,5
79062,27
79063,26
79064,14
79065,24
79066,7
79067,7
79068,9
79069,12
79070,2
79071,23
79072,12
79073,1
79074,21
79075,21
79076,0
79077,9
79078,22
79079,0
79080,21
79081,9
79082,9
79083,29
79084,12
79085,9
79086,3
79087,18
79088,26
79089,14
79090,27
79091,21
79092,12
79093,4
79094,9
79095,9
79096,21
79097,11
79098,0
79099,0
79100,31
79101,18
79102,26
79103,14
79104,27
79105,9
79106,25
79107,12
79108,9
79109,12
79110,10
79111,21
79112,8
79113,12
79114,21
79115,18
79116,14
79117,22
79118,0
79119,23
79120,18
79121,12
79122,27
79123,9
79124,14
79125,12
79126,22
79127,0
79128,23
79129,31
79130,31
79131,2
79132,2
79133,12
79134,3
79135,29
79136,31
79137,0
79138,18
79139,27
79140,9
79141,31
79142,23
79143,8
79144,16
79145,12
79146,9
79147,9
79148,1
79149,18
79150,0
79151,9
79152,14
79153,2
79154,15
79155,9
79156,8
79157,16
79158,9
79159,9
79160,13
79161,18
79162,12
79163,27
79164,26
79165,9
79166,12
79167,25
79168,3
79169,3
79170,25
79171,0
79172,4
79173,21
79174,9
79175,11
79176,11
79177,31
79178,2
79179,15
79180,23
79181,31
79182,10
79183,3
79184,15
79185,25
79186,5
79187,5
79188,5
79189,13
79190,10
79191,5
79192,29
79193,9
79194,5
79195,1
79196,1
79197,1
79198,1
79199,1
79200,5
79201,1
79202,16
79203,16
79204,5
79205,22
79206,22
79207,23
79208,22
79209,22
79210,23
79211,16
79212,22
79213,9
79214,22
79215,12
79216,31
79217,9
79218,23
79219,12
79220,7
79221,7
79222,23
79223,12
79224,10
79225,23
79226,24
79227,5
79228,24
79229,23
79230,0
79231,16
79232,13
79233,11
79234,3
79235,16
79236,23
79237,9
79238,21
79239,9
79240,12
79241,24
79242,3
79243,23
79244,13
79245,9
79246,13
79247,13
79248,11
79249,9
79250,9
79251,12
79252,23
79253,29
79254,13
79255,9
79256,11
79257,23
79258,21
79259,11
79260,13
79261,25
79262,13
79263,9
79264,12
79265,12
79266,10
79267,9
79268,18
79269,12
79270,26
79271,15
79272,24
79273,27
79274,15
79275,21
79276,9
79277,16
79278,4
79279,23
79280,13
79281,30
79282,31
79283,30
79284,12
79285,13
79286,21
79287,1
79288,28
79289,1
79290,2
79291,12
79292,4
79293,16
79294,1
79295,30
79296,23
79297,23
79298,30
79299,23
79300,11
79301,15
79302,18
79303,5
79304,23
79305,10
79306,30
79307,4
79308,1
79309,30
79310,9
79311,30
79312,11
79313,23
79314,1
79315,30
79316,30
79317,23
79318,27
79319,30
79320,11
79321,1
79322,11
79323,9
79324,8
79325,7
79326,30
79327,21
79328,23
79329,13
79330,31
79331,30
79332,7
79333,12
79334,1
79335,13
79336,0
79337,9
79338,9
79339,1
79340,18
79341,26
79342,1
79343,0
79344,27
79345,12
79346,9
79347,11
79348,18
79349,9
79350,9
79351,25
79352,21
79353,12
79354,24
79355,13
79356,23
79357,27
79358,21
79359,23
79360,23
79361,9
79362,9
79363,10
79364,24
79365,10
79366,17
79367,0
79368,24
79369,24
79370,24
79371,24
79372,12
79373,10
79374,0
79375,8
79376,18
79377,5
79378,26
79379,11
79380,28
79381,10
79382,3
79383,3
79384,27
79385,24
79386,21
79387,9
79388,10
79389,15
79390,25
79391,9
79392,10
79393,18
79394,26
79395,3
79396,11
79397,10
79398,12
79399,9
79400,4
79401,9
79402,3
79403,11
79404,11
79405,27
79406,23
79407,15
79408,29
79409,7
79410,7
79411,7
79412,7
79413,7
79414,7
79415,23
79416,15
79417,8
79418,23
79419,31
79420,9
79421,9
79422,12
79423,9
79424,17
79425,18
79426,9
79427,2
79428,9
79429,27
79430,21
79431,3
79432,11
79433,0
79434,10
79435,1
79436,18
79437,26
79438,23
79439,29
79440,1
79441,11
79442,30
79443,12
79444,27
79445,21
79446,9
79447,10
79448,1
79449,11
79450,1
79451,21
79452,21
79453,9
79454,9
79455,9
79456,23
79457,10
79458,9
79459,1
79460,1
79461,27
79462,7
79463,9
79464,23
79465,12
79466,23
79467,9
79468,12
79469,9
79470,0
79471,9
79472,0
79473,23
79474,0
79475,23
79476,1
79477,25
79478,1
79479,4
79480,23
79481,16
79482,30
79483,15
79484,12
79485,9
79486,9
79487,18
79488,11
79489,30
79490,0
79491,26
79492,7
79493,2
79494,18
79495,6
79496,26
79497,26
79498,0
79499,18
79500,9
79501,10
79502,6
79503,27
79504,17
79505,12
79506,28
79507,9
79508,31
79509,23
79510,28
79511,31
79512,23
79513,23
79514,8
79515,8
79516,8
79517,0
79518,15
79519,0
79520,6
79521,6
79522,6
79523,16
79524,16
79525,6
79526,16
79527,6
79528,6
79529,6
79530,6
79531,6
79532,9
79533,8
79534,9
79535,24
79536,24
79537,24
79538,24
79539,24
79540,24
79541,24
79542,24
79543,24
79544,24
79545,24
79546,24
79547,24
79548,24
79549,24
79550,24
79551,24
79552,24
79553,24
79554,24
79555,24
79556,24
79557,24
79558,24
79559,24
79560,24
79561,24
79562,12
79563,16
79564,24
79565,24
79566,24
79567,24
79568,16
79569,24
79570,24
79571,16
79572,15
79573,8
79574,16
79575,9
79576,15
79577,16
79578,16
79579,23
79580,9
79581,23
79582,16
79583,24
79584,23
79585,23
79586,3
79587,24
79588,13
79589,24
79590,24
79591,24
79592,16
79593,23
79594,13
79595,10
79596,9
79597,2
79598,10
79599,10
79600,10
79601,3
79602,1
79603,10
79604,16
79605,21
79606,12
79607,15
79608,7
79609,13
79610,3
79611,28
79612,8
79613,24
79614,15
79615,15
79616,23
79617,23
79618,10
79619,3
79620,9
79621,24
79622,3
79623,4
79624,10
79625,0
79626,24
79627,11
79628,10
79629,2
79630,13
79631,3
79632,10
79633,3
79634,15
79635,3
79636,24
79637,7
79638,24
79639,5
79640,16
79641,8
79642,3
79643,4
79644,9
79645,7
79646,3
79647,21
79648,1
79649,15
79650,23
79651,31
79652,24
79653,23
79654,24
79655,15
79656,23
79657,3
79658,8
79659,3
79660,10
79661,15
79662,3
79663,10
79664,23
79665,23
79666,3
79667,25
79668,16
79669,29
79670,16
79671,3
79672,9
79673,11
79674,13
79675,3
79676,30
79677,22
79678,31
79679,23
79680,7
79681,7
79682,1
79683,10
79684,25
79685,30
79686,10
79687,28
79688,10
79689,10
79690,23
79691,24
79692,24
79693,7
79694,0
79695,24
79696,10
79697,11
79698,24
79699,10
79700,24
79701,24
79702,24
79703,8
79704,30
79705,24
79706,24
79707,1
79708,13
79709,13
79710,13
79711,10
79712,31
79713,13
79714,30
79715,4
79716,23
79717,15
79718,10
79719,24
79720,24
79721,24
79722,24
79723,10
79724,24
79725,24
79726,24
79727,24
79728,24
79729,24
79730,23
79731,2
79732,21
79733,21
79734,1
79735,31
79736,24
79737,24
79738,24
79739,10
79740,22
79741,24
79742,23
79743,10
79744,24
79745,10
79746,24
79747,10
79748,13
79749,15
79750,24
79751,24
79752,1
79753,30
79754,3
79755,4
79756,2
79757,1
79758,10
79759,3
79760,23
79761,10
79762,1
79763,10
79764,8
79765,31
79766,1
79767,23
79768,7
79769,7
79770,7
79771,7
79772,7
79773,7
79774,25
79775,31
79776,1
79777,9
79778,4
79779,4
79780,7
79781,12
79782,9
79783,7
