row_index,label
85326,13
85327,14
85328,27
85329,13
85330,7
85331,13
85332,13
85333,13
85334,13
85335,13
85336,13
85337,13
85338,13
85339,13
85340,13
85341,13
85342,13
85343,18
85344,13
85345,13
85346,7
85347,27
85348,13
85349,13
85350,27
85351,7
85352,13
85353,13
85354,13
85355,13
85356,13
85357,13
85358,13
85359,13
85360,27
85361,10
85362,13
85363,23
85364,27
85365,10
85366,18
85367,10
85368,30
85369,18
85370,27
85371,10
85372,27
85373,19
85374,20
85375,10
85376,31
85377,1
85378,10
85379,23
85380,3
85381,9
85382,10
85383,31
85384,25
85385,14
85386,13
85387,27
85388,10
85389,13
85390,30
85391,10
85392,14
85393,14
85394,1
85395,14
85396,3
85397,1
85398,14
85399,19
85400,3
85401,1
85402,8
85403,25
85404,8
85405,28
85406,23
85407,8
85408,4
85409,3
85410,28
85411,8
85412,27
85413,9
85414,7
85415,6
85416,19
85417,30
85418,28
85419,30
85420,19
85421,20
85422,12
85423,3
85424,12
85425,28
85426,8
85427,18
85428,14
85429,30
85430,28
85431,28
85432,8
85433,20
85434,25
85435,20
85436,19
85437,20
85438,18
85439,23
85440,23
85441,23
85442,28
85443,28
85444,27
85445,9
85446,7
85447,9
85448,6
85449,17
85450,3
85451,23
85452,23
85453,9
85454,20
85455,20
85456,23
85457,20
85458,10
85459,26
85460,2
85461,20
85462,2
85463,2
85464,2
85465,23
85466,25
85467,27
85468,8
85469,7
85470,6
85471,9
85472,19
85473,10
85474,14
85475,8
85476,23
85477,20
85478,20
85479,23
85480,28
85481,26
85482,27
85483,7
85484,28
85485,27
85486,12
85487,17
85488,8
85489,10
85490,20
85491,20
85492,8
85493,4
85494,19
85495,30
85496,19
85497,19
85498,14
85499,2
85500,14
85501,2
85502,20
85503,28
85504,20
85505,8
85506,22
85507,20
85508,20
85509,22
85510,23
85511,30
85512,29
85513,21
85514,17
85515,18
85516,29
85517,14
85518,14
85519,30
85520,22
85521,28
85522,20
85523,19
85524,22
85525,26
85526,27
85527,12
85528,29
85529,20
85530,30
85531,26
85532,27
85533,10
85534,12
85535,9
85536,28
85537,18
85538,28
85539,30
85540,22
85541,30
85542,19
85543,17
85544,24
85545,27
85546,27
85547,10
85548,26
85549,19
85550,24
85551,20
85552,2
85553,12
85554,2
85555,18
85556,19
85557,5
85558,24
85559,27
85560,2
85561,18
85562,27
85563,10
85564,31
85565,18
85566,24
85567,12
85568,18
85569,27
85570,21
85571,10
85572,9
85573,3
85574,27
85575,26
85576,26
85577,4
85578,18
85579,18
85580,4
85581,2
85582,30
85583,12
85584,29
85585,1
85586,22
85587,26
85588,27
85589,27
85590,10
85591,25
85592,31
85593,31
85594,8
85595,29
85596,17
85597,14
85598,19
85599,18
85600,21
85601,30
85602,27
85603,10
85604,23
85605,26
85606,29
85607,30
85608,22
85609,4
85610,18
85611,18
85612,27
85613,21
85614,10
85615,9
85616,18
85617,20
85618,31
85619,18
85620,30
85621,18
85622,20
85623,4
85624,20
85625,31
85626,1
85627,18
85628,27
85629,21
85630,20
85631,10
85632,31
85633,18
85634,31
85635,18
85636,31
85637,18
85638,29
85639,4
85640,20
85641,30
85642,8
85643,17
85644,20
85645,1
85646,11
85647,9
85648,25
85649,9
85650,20
85651,12
85652,24
85653,19
85654,12
85655,19
85656,18
85657,9
85658,29
85659,26
85660,14
85661,23
85662,28
85663,18
85664,8
85665,29
85666,18
85667,30
85668,19
85669,18
85670,19
85671,28
85672,18
85673,29
85674,29
85675,29
85676,18
85677,28
85678,9
85679,4
85680,25
85681,10
85682,28
85683,9
85684,8
85685,5
85686,28
85687,18
85688,28
85689,5
85690,18
85691,22
85692,14
85693,4
85694,17
85695,16
85696,16
85697,16
85698,17
85699,16
85700,16
85701,16
85702,18
85703,5
85704,12
85705,31
85706,3
85707,18
85708,17
85709,16
85710,18
85711,23
85712,16
85713,25
85714,10
85715,16
85716,16
85717,16
85718,9
85719,18
85720,16
85721,16
85722,23
85723,1
85724,18
85725,18
85726,18
85727,31
85728,30
85729,23
85730,18
85731,31
85732,23
85733,18
85734,18
85735,27
85736,23
85737,10
85738,30
85739,8
85740,30
85741,30
85742,18
85743,18
85744,12
85745,24
85746,27
85747,29
85748,10
85749,13
85750,18
85751,23
85752,1
85753,29
85754,23
85755,4
85756,28
85757,3
85758,27
85759,25
85760,3
85761,29
85762,3
85763,29
85764,3
85765,25
85766,25
85767,18
85768,29
85769,29
85770,24
85771,29
85772,27
85773,23
85774,10
85775,31
85776,19
85777,3
85778,18
85779,31
85780,8
85781,27
85782,23
85783,31
85784,29
85785,28
85786,27
85787,1
85788,28
85789,18
85790,19
85791,18
85792,4
85793,18
85794,18
85795,18
85796,18
85797,29
85798,18
85799,3
85800,3
85801,3
85802,29
85803,29
85804,29
85805,29
85806,29
85807,1
85808,24
85809,1
85810,2
85811,31
85812,27
85813,8
85814,10
85815,1
85816,31
85817,18
85818,18
85819,18
85820,4
85821,18
85822,26
85823,4
85824,29
85825,24
85826,18
85827,18
85828,31
85829,18
85830,18
85831,31
85832,5
85833,18
85834,1
85835,1
85836,18
85837,18
85838,3
85839,18
85840,3
85841,9
85842,2
85843,18
85844,4
85845,28
85846,1
85847,8
85848,18
85849,4
85850,12
85851,0
85852,5
85853,29
85854,29
85855,25
85856,8
85857,18
85858,1
85859,31
85860,18
85861,18
85862,23
85863,4
85864,23
85865,18
85866,27
85867,29
85868,4
85869,18
85870,18
85871,18
85872,18
85873,31
85874,0
85875,18
85876,30
85877,3
85878,0
85879,12
85880,2
85881,23
85882,18
85883,9
85884,29
85885,25
85886,31
85887,31
85888,2
85889,18
85890,23
85891,31
85892,2
85893,29
85894,18
85895,0
85896,18
85897,31
85898,31
85899,18
85900,3
85901,18
85902,18
85903,18
85904,18
85905,3
85906,4
85907,24
85908,18
85909,0
85910,0
85911,3
85912,1
85913,25
85914,8
85915,8
85916,29
85917,5
85918,0
85919,1
85920,12
85921,9
85922,31
85923,21
85924,18
85925,18
85926,23
85927,18
85928,0
85929,18
85930,20
85931,28
85932,0
85933,18
85934,31
85935,18
85936,18
85937,18
85938,24
85939,31
85940,18
85941,29
85942,25
85943,18
85944,18
85945,28
85946,18
85947,8
85948,18
85949,24
85950,31
85951,24
85952,1
85953,18
85954,23
85955,31
85956,18
85957,3
85958,4
85959,31
85960,18
85961,31
85962,18
85963,27
85964,0
85965,27
85966,24
85967,12
85968,18
85969,1
85970,18
85971,4
85972,26
85973,18
85974,0
85975,30
85976,0
85977,31
85978,30
85979,29
85980,18
85981,31
85982,18
85983,18
85984,18
85985,18
85986,18
85987,1
85988,29
85989,18
85990,18
85991,18
85992,0
85993,31
85994,0
85995,19
85996,0
85997,18
85998,1
85999,18
86000,1
86001,0
86002,16
86003,18
86004,25
86005,25
86006,18
86007,18
86008,18
86009,0
86010,27
86011,18
86012,0
86013,0
86014,0
86015,29
86016,0
86017,12
86018,3
86019,12
86020,3
86021,12
86022,29
86023,1
86024,12
86025,0
86026,14
86027,0
86028,30
86029,25
86030,0
86031,25
86032,0
86033,25
86034,25
86035,8
86036,25
86037,0
86038,0
86039,8
86040,29
86041,0
86042,12
86043,4
86044,30
86045,31
86046,29
86047,23
86048,0
86049,31
86050,0
86051,18
86052,0
86053,0
86054,19
86055,0
86056,14
86057,12
86058,4
86059,0
86060,17
86061,0
86062,16
86063,0
86064,4
86065,0
86066,0
86067,18
86068,0
86069,23
86070,0
86071,29
86072,19
86073,18
86074,0
86075,14
86076,0
86077,1
86078,0
86079,0
86080,31
86081,0
86082,23
86083,31
86084,4
86085,8
86086,0
86087,0
86088,0
86089,0
86090,0
86091,18
86092,0
86093,0
86094,18
86095,0
86096,14
86097,0
86098,1
86099,12
86100,0
86101,0
86102,0
86103,0
86104,0
86105,0
86106,18
86107,0
86108,18
86109,26
86110,20
86111,0
86112,31
86113,0
86114,0
86115,14
86116,25
86117,31
86118,28
86119,9
86120,0
86121,18
86122,24
86123,29
86124,0
86125,0
86126,18
86127,0
86128,0
86129,18
86130,0
86131,29
86132,4
86133,0
86134,31
86135,18
86136,12
86137,5
86138,29
86139,0
86140,0
86141,0
86142,4
86143,18
86144,18
86145,0
86146,23
86147,18
86148,0
86149,29
86150,18
86151,2
86152,0
86153,31
86154,4
86155,27
86156,4
86157,0
86158,0
86159,1
86160,0
86161,4
86162,2
86163,25
86164,18
86165,0
86166,0
86167,18
86168,0
86169,0
86170,0
86171,0
86172,18
86173,18
86174,0
86175,0
86176,4
86177,23
86178,0
86179,4
86180,0
86181,0
86182,19
86183,0
86184,4
86185,0
86186,18
86187,31
86188,30
86189,23
86190,0
86191,0
86192,0
86193,0
86194,31
86195,29
86196,0
86197,0
86198,18
86199,3
86200,0
86201,23
86202,18
86203,2
86204,4
86205,24
86206,8
86207,0
86208,0
86209,4
86210,20
86211,19
86212,0
86213,0
86214,0
86215,29
86216,0
86217,0
86218,31
86219,0
86220,26
86221,0
86222,4
86223,0
86224,0
86225,0
86226,18
86227,0
86228,1
86229,4
86230,18
86231,18
86232,0
86233,24
86234,18
86235,24
86236,0
86237,0
86238,0
86239,16
86240,3
86241,29
86242,0
86243,0
86244,0
86245,29
86246,1
86247,0
86248,20
86249,4
86250,5
86251,0
86252,1
86253,0
86254,0
86255,31
86256,0
86257,29
86258,0
86259,0
86260,1
86261,19
86262,0
86263,14
86264,31
86265,0
86266,23
86267,23
86268,23
86269,23
86270,0
86271,30
86272,0
86273,0
86274,0
86275,23
86276,31
86277,9
86278,31
86279,1
86280,1
86281,0
86282,0
86283,4
86284,29
86285,3
86286,29
86287,18
86288,0
86289,0
86290,16
86291,0
86292,18
86293,10
86294,19
86295,0
86296,0
86297,0
86298,0
86299,16
86300,16
86301,0
86302,0
86303,0
86304,0
86305,9
86306,9
86307,0
86308,29
86309,0
86310,0
86311,0
86312,0
86313,0
86314,18
86315,0
86316,0
86317,0
86318,0
86319,0
86320,19
86321,19
86322,12
86323,16
86324,0
86325,0
86326,3
86327,0
86328,24
86329,19
86330,24
86331,19
86332,19
86333,25
86334,28
86335,28
86336,4
86337,3
86338,30
86339,19
86340,19
86341,27
86342,4
86343,17
86344,23
86345,4
86346,20
86347,19
86348,4
86349,4
86350,4
86351,4
86352,4
86353,23
86354,30
86355,23
86356,4
86357,28
86358,10
86359,10
86360,4
86361,15
86362,4
86363,28
86364,24
86365,10
86366,31
86367,4
86368,15
86369,10
86370,24
86371,23
86372,26
86373,4
86374,15
86375,3
86376,10
86377,10
86378,23
86379,15
86380,10
86381,10
86382,24
86383,21
86384,15
86385,1
86386,3
86387,24
86388,10
86389,25
86390,24
86391,24
86392,25
86393,4
86394,25
86395,5
86396,5
86397,3
86398,30
86399,25
86400,7
86401,18
86402,3
86403,24
86404,12
86405,26
86406,18
86407,5
86408,25
86409,1
86410,26
86411,26
86412,8
86413,25
86414,20
86415,25
86416,24
86417,20
86418,30
86419,0
86420,0
86421,3
86422,24
86423,9
86424,9
86425,8
86426,12
86427,17
86428,11
86429,22
86430,9
86431,19
86432,0
86433,12
86434,26
86435,11
86436,26
86437,26
86438,28
86439,24
86440,19
86441,1
86442,19
86443,25
86444,14
86445,19
86446,20
86447,22
86448,19
86449,22
86450,22
86451,22
86452,22
86453,22
86454,22
86455,22
86456,22
86457,22
86458,11
86459,22
86460,22
86461,22
86462,22
86463,22
86464,22
86465,22
86466,22
86467,22
86468,22
86469,22
86470,22
86471,22
86472,22
86473,22
86474,22
86475,22
86476,22
86477,22
86478,22
86479,22
86480,22
86481,22
86482,22
86483,22
86484,22
86485,22
86486,22
86487,22
86488,22
86489,22
86490,22
86491,22
86492,22
86493,22
86494,22
86495,22
86496,22
86497,22
86498,22
86499,22
86500,22
86501,22
86502,22
86503,22
86504,22
86505,22
86506,22
86507,22
86508,22
86509,22
86510,22
86511,22
86512,22
86513,22
86514,22
86515,14
86516,4
86517,9
86518,22
86519,22
86520,22
86521,22
86522,22
86523,22
86524,22
86525,22
86526,22
86527,22
86528,22
86529,12
86530,22
86531,22
86532,22
86533,22
86534,22
86535,22
86536,22
86537,22
86538,22
86539,22
86540,22
86541,22
86542,22
86543,22
86544,22
86545,22
86546,22
86547,22
86548,22
86549,22
86550,22
86551,22
86552,26
86553,11
86554,17
86555,14
86556,23
86557,23
86558,19
86559,12
86560,24
86561,25
86562,26
86563,27
86564,19
86565,14
86566,19
86567,30
86568,19
86569,27
86570,9
86571,27
86572,9
86573,30
86574,7
86575,6
86576,9
86577,14
86578,14
86579,14
86580,19
86581,19
86582,19
86583,19
86584,22
86585,18
86586,3
86587,19
86588,27
86589,25
86590,23
86591,24
86592,5
86593,31
86594,27
86595,25
86596,28
86597,30
86598,14
86599,9
86600,22
86601,22
86602,20
86603,22
86604,23
86605,25
86606,14
86607,25
86608,4
86609,19
86610,20
86611,9
86612,27
86613,12
86614,18
86615,7
86616,7
86617,9
86618,27
86619,6
86620,9
86621,29
86622,20
86623,25
86624,1
86625,31
86626,27
86627,21
86628,23
86629,20
86630,14
86631,31
86632,20
86633,20
86634,31
86635,29
86636,31
86637,20
86638,30
86639,20
86640,25
86641,27
86642,18
86643,24
86644,14
86645,27
86646,30
86647,9
86648,27
86649,23
86650,7
86651,6
86652,9
86653,2
86654,28
86655,23
86656,25
86657,25
86658,25
86659,2
86660,8
86661,30
86662,12
86663,30
86664,1
86665,1
86666,9
86667,27
86668,2
86669,25
86670,31
86671,27
86672,26
86673,29
86674,26
86675,23
86676,7
86677,6
86678,9
86679,25
86680,10
86681,14
86682,18
86683,31
86684,26
86685,1
86686,25
86687,24
86688,18
86689,29
86690,25
86691,18
86692,30
86693,29
86694,27
86695,25
86696,14
86697,14
86698,19
86699,29
86700,29
86701,21
86702,18
86703,7
86704,6
86705,28
86706,28
86707,18
86708,19
86709,27
86710,3
86711,20
86712,1
86713,1
86714,3
86715,29
86716,5
86717,28
86718,23
86719,30
86720,26
86721,1
86722,14
86723,31
86724,19
86725,24
86726,24
86727,12
86728,3
86729,19
86730,9
86731,21
86732,7
86733,6
86734,1
86735,23
86736,3
86737,23
86738,30
86739,30
86740,27
86741,9
86742,5
86743,28
86744,31
86745,14
86746,9
86747,21
86748,29
86749,1
86750,6
86751,18
86752,27
86753,10
86754,20
86755,1
86756,28
86757,25
86758,27
86759,18
86760,26
86761,26
86762,23
86763,14
86764,24
86765,12
86766,14
86767,10
86768,9
86769,27
86770,7
86771,6
86772,17
86773,4
86774,30
86775,26
86776,24
86777,23
86778,29
86779,4
86780,23
86781,23
86782,28
86783,23
86784,4
86785,23
86786,24
86787,4
86788,8
86789,9
86790,24
86791,17
86792,17
86793,31
86794,18
86795,17
86796,25
86797,25
86798,4
86799,2
86800,17
86801,23
86802,17
86803,1
86804,9
86805,17
86806,17
86807,8
86808,14
86809,28
86810,14
86811,20
86812,14
86813,23
86814,25
86815,25
86816,17
86817,30
86818,29
86819,17
86820,1
86821,12
86822,12
86823,12
86824,26
86825,5
86826,27
86827,27
86828,3
86829,1
86830,12
86831,12
86832,2
86833,17
86834,25
86835,17
86836,21
86837,1
86838,25
86839,1
86840,7
86841,6
86842,29
86843,0
86844,28
86845,19
86846,23
86847,31
86848,30
86849,19
86850,18
86851,27
86852,22
86853,31
86854,3
86855,29
86856,27
86857,23
86858,31
86859,30
86860,21
86861,1
86862,29
86863,7
86864,23
86865,19
86866,23
86867,12
86868,25
86869,12
86870,12
86871,30
86872,30
86873,23
86874,30
86875,1
86876,29
86877,29
86878,31
86879,25
86880,27
86881,22
86882,3
86883,14
86884,12
86885,12
86886,27
86887,25
86888,8
86889,7
86890,6
86891,29
86892,18
86893,8
86894,25
86895,30
86896,5
86897,12
86898,29
86899,31
86900,27
86901,3
86902,18
86903,29
86904,31
86905,1
86906,29
86907,12
86908,1
86909,0
86910,27
86911,23
86912,1
86913,15
86914,6
86915,18
86916,9
86917,29
86918,22
86919,28
86920,22
86921,19
86922,29
86923,31
86924,18
86925,29
86926,12
86927,12
86928,27
86929,18
86930,31
86931,14
86932,4
86933,4
86934,4
86935,29
86936,27
86937,29
86938,9
86939,7
86940,6
86941,29
86942,3
86943,3
86944,28
86945,23
86946,29
86947,3
86948,18
86949,29
86950,28
86951,31
86952,12
86953,1
86954,12
86955,12
86956,12
86957,23
86958,30
86959,30
86960,29
86961,3
86962,21
86963,25
86964,18
86965,26
86966,30
86967,28
86968,8
86969,9
86970,1
86971,24
86972,27
86973,9
86974,18
86975,20
86976,8
86977,9
86978,18
86979,25
86980,24
86981,24
86982,18
86983,18
86984,12
86985,18
86986,26
86987,1
86988,1
86989,30
86990,18
86991,24
86992,18
86993,18
86994,25
86995,10
86996,25
86997,23
86998,27
86999,25
87000,29
87001,23
87002,9
87003,19
87004,7
87005,10
87006,6
87007,1
87008,12
87009,25
87010,4
87011,25
87012,4
87013,25
87014,18
87015,25
87016,30
87017,30
87018,31
87019,12
87020,4
87021,9
87022,18
87023,23
87024,0
87025,3
87026,31
87027,4
87028,19
87029,27
87030,9
87031,19
87032,14
87033,31
87034,0
87035,9
87036,31
87037,30
87038,20
87039,4
87040,28
87041,21
87042,3
87043,4
87044,4
87045,1
87046,25
87047,9
87048,9
87049,9
87050,31
87051,4
87052,9
87053,25
87054,9
87055,10
87056,27
87057,9
87058,29
87059,12
87060,9
87061,9
87062,7
87063,0
87064,6
87065,25
87066,25
87067,23
87068,9
87069,0
87070,23
87071,23
87072,12
87073,29
87074,9
87075,23
87076,9
87077,23
87078,23
87079,14
87080,29
87081,14
87082,0
87083,25
87084,31
87085,30
87086,30
87087,23
87088,12
87089,30
87090,29
87091,23
87092,0
87093,9
87094,30
87095,27
87096,3
87097,25
87098,12
87099,29
87100,9
87101,9
87102,30
87103,7
87104,6
87105,31
87106,25
87107,31
87108,31
87109,31
87110,25
87111,25
87112,26
87113,3
87114,3
87115,30
87116,0
87117,9
87118,10
87119,3
87120,12
87121,20
87122,18
87123,0
87124,9
87125,20
87126,0
87127,23
87128,23
87129,10
87130,23
87131,9
87132,1
87133,12
87134,12
87135,19
87136,29
87137,18
87138,12
87139,3
87140,0
87141,12
87142,18
87143,9
87144,8
87145,31
87146,25
87147,18
87148,20
87149,12
87150,19
87151,12
87152,10
87153,20
87154,9
87155,12
87156,9
87157,0
87158,25
87159,23
87160,0
87161,23
87162,2
87163,30
87164,9
87165,5
87166,0
87167,12
87168,0
87169,12
87170,0
87171,9
87172,25
87173,29
87174,0
87175,29
87176,25
87177,0
87178,29
87179,1
87180,0
87181,9
87182,29
87183,20
87184,25
87185,9
87186,0
87187,21
87188,0
87189,0
87190,0
87191,12
87192,12
87193,30
87194,0
87195,0
87196,1
87197,25
87198,0
87199,0
87200,4
87201,0
87202,14
87203,14
87204,12
87205,0
87206,9
87207,25
87208,0
87209,0
87210,21
87211,21
87212,0
87213,0
87214,21
87215,25
87216,25
87217,1
87218,9
87219,9
87220,23
87221,29
87222,12
87223,19
87224,23
87225,23
87226,9
87227,18
87228,9
87229,0
87230,9
87231,0
87232,12
87233,0
87234,23
87235,12
87236,14
87237,25
87238,25
87239,0
87240,23
87241,0
87242,0
87243,31
87244,0
87245,23
87246,0
87247,31
87248,29
87249,0
87250,0
87251,0
87252,25
87253,23
87254,31
87255,27
87256,28
87257,0
87258,12
87259,0
87260,0
87261,31
87262,0
87263,12
87264,9
87265,0
87266,3
87267,12
87268,14
87269,9
87270,0
87271,8
87272,3
87273,31
87274,21
87275,27
87276,27
87277,0
87278,27
87279,18
87280,1
87281,1
87282,8
87283,3
87284,16
87285,18
87286,0
87287,0
87288,26
87289,12
87290,0
87291,0
87292,26
87293,29
87294,29
87295,0
87296,4
87297,18
87298,23
87299,23
87300,0
87301,12
87302,31
87303,0
87304,23
87305,26
87306,26
87307,0
87308,9
87309,9
87310,0
87311,29
87312,29
87313,29
87314,0
87315,12
87316,29
87317,23
87318,30
87319,26
87320,31
87321,0
87322,25
87323,0
87324,18
87325,31
87326,0
87327,27
87328,27
87329,27
87330,1
87331,27
87332,27
87333,16
87334,10
87335,21
87336,25
87337,0
87338,0
87339,0
87340,25
87341,23
87342,18
87343,12
87344,29
87345,19
87346,26
87347,25
87348,0
87349,12
87350,25
87351,0
87352,12
87353,12
87354,24
87355,23
87356,12
87357,12
87358,25
87359,12
87360,21
87361,31
87362,21
87363,0
87364,4
87365,4
87366,10
87367,0
87368,23
87369,27
87370,27
87371,14
87372,31
87373,30
87374,0
87375,4
87376,31
87377,0
87378,14
87379,0
87380,23
87381,28
87382,26
87383,21
87384,0
87385,27
87386,27
87387,27
87388,0
87389,0
87390,2
87391,23
87392,21
87393,0
87394,29
87395,21
87396,25
87397,25
87398,4
87399,21
87400,0
87401,14
87402,16
87403,0
87404,0
87405,25
87406,2
87407,23
87408,2
87409,0
87410,0
87411,2
87412,0
87413,30
87414,9
87415,4
87416,8
87417,2
87418,4
87419,0
87420,2
87421,8
87422,25
87423,8
87424,20
87425,21
87426,31
87427,0
87428,4
87429,0
87430,8
87431,4
87432,4
87433,4
87434,19
87435,8
87436,14
87437,29
87438,25
87439,9
87440,0
87441,25
87442,20
87443,4
87444,3
87445,4
87446,25
87447,4
87448,23
87449,4
87450,14
87451,30
87452,28
87453,20
87454,26
87455,5
87456,0
87457,31
87458,8
87459,4
87460,4
87461,4
87462,4
87463,17
87464,21
87465,4
87466,2
87467,19
87468,19
87469,29
87470,0
87471,28
87472,3
87473,8
87474,2
87475,0
87476,4
87477,31
87478,0
87479,14
87480,23
87481,23
87482,4
87483,4
87484,24
87485,0
87486,4
87487,4
87488,4
87489,27
87490,4
87491,27
87492,21
87493,10
87494,0
87495,12
87496,29
87497,0
87498,23
87499,12
87500,0
87501,29
87502,12
87503,5
87504,19
87505,24
87506,1
87507,3
87508,19
87509,0
87510,0
87511,0
87512,29
87513,0
87514,0
87515,0
87516,0
87517,3
87518,0
87519,1
87520,0
87521,31
87522,0
87523,0
87524,0
87525,23
87526,0
87527,10
87528,0
87529,29
87530,21
87531,3
87532,4
87533,4
87534,24
87535,0
87536,25
87537,24
87538,21
87539,31
87540,14
87541,14
87542,16
87543,18
87544,16
87545,18
87546,23
87547,23
87548,11
87549,14
87550,28
87551,8
87552,11
87553,8
87554,3
87555,11
87556,25
87557,10
87558,4
87559,23
87560,20
87561,8
87562,23
87563,30
87564,14
87565,25
87566,30
87567,12
87568,13
87569,11
87570,28
87571,13
87572,12
87573,18
87574,11
87575,27
87576,6
87577,4
87578,11
87579,21
87580,21
87581,13
87582,21
87583,7
87584,6
87585,12
87586,14
87587,19
87588,19
87589,14
87590,4
87591,14
87592,11
87593,14
87594,11
87595,23
87596,11
87597,28
87598,11
87599,29
87600,29
87601,11
87602,12
87603,12
87604,19
87605,23
87606,12
87607,19
87608,31
87609,11
87610,9
87611,9
87612,9
87613,27
87614,7
87615,9
87616,0
87617,1
87618,9
87619,6
87620,1
87621,0
87622,14
87623,0
87624,0
87625,1
87626,19
87627,0
87628,9
87629,27
87630,9
87631,0
87632,9
87633,25
87634,19
87635,9
87636,9
87637,29
87638,14
87639,0
87640,19
87641,3
87642,11
87643,11
87644,11
87645,11
87646,11
87647,11
87648,11
87649,20
87650,11
87651,11
87652,11
87653,23
87654,11
87655,13
87656,11
87657,11
87658,12
87659,13
87660,11
87661,11
87662,11
87663,21
87664,2
87665,25
87666,1
87667,23
87668,11
87669,11
87670,11
87671,19
87672,0
87673,23
87674,0
87675,11
87676,18
87677,20
87678,18
87679,18
87680,31
87681,18
87682,18
87683,23
87684,18
87685,14
87686,18
87687,12
87688,15
87689,19
87690,15
87691,28
87692,18
87693,18
87694,11
87695,11
87696,18
87697,24
87698,30
87699,30
87700,1
87701,23
87702,27
87703,29
